initialvolume,transferredvolume,ambienttemp,chemicalevappoint,humidity,pressure,chemical_mw,volume_diff,percent_loss,temp_diff,evaporation_ratio,safety_margin,vapor_pressure_proxy,leakprob,leakoccurred
1208.1646466092539,600.4866415937714,3.5298743343721046,174.21724942146668,30.83001611710729,1.2248064867767343,153.28277849405652,607.6780050154824,50.29761520670581,-170.68737508709458,0.020261336613186708,170.68737508709458,0.03206604305092251,7.464887229652765e-05,0
1612.8269449900013,542.2870106708332,92.6133527042718,-4.61231776950112,36.87175727129257,1.3626952057841581,141.4628331693151,1070.539934319168,66.37661515043332,97.22567047377292,-20.079568961348617,0.0,4.7706176257956425,0.9998882077912477,1
612.6758262125194,867.1176194553909,59.20297833632334,72.20311898307546,7.602064093990155,1.3332248569320442,173.02486605912242,-254.44179324287154,-41.529595645283024,-13.000140646752115,0.819950428310177,13.000140646752115,0.5547408247037002,0.03746941317033602,0
1425.235585278576,1822.2287293833658,27.997722452202915,108.26142626100128,93.33965641254986,1.2773484794461583,196.07262029096745,-396.99314410478974,-27.85456300734415,-80.26370380879837,0.2586121707324102,80.26370380879837,0.15203502519020134,0.00021567268750730565,0
1458.6083588423307,1123.8704814462642,75.25104923194341,12.355379001075548,61.23199298654734,0.9872771068291128,151.9646352829322,334.73787739606655,22.949126499008415,62.895670230867864,6.090549647995596,0.0,2.425495529910114,0.9841000907432551,1
1492.7635456543098,1580.5000537489896,73.41059983287317,148.39508768384977,50.063503144449676,0.797843453034979,236.4227913335743,-87.73650809467972,-5.877455163614957,-74.98448785097659,0.4946969672525619,74.98448785097659,0.1563076746664963,0.0020621086342390666,0
938.8309119732281,1877.4275530699367,17.233208953547962,143.73175685619253,39.534381455029404,0.8734673741543925,244.9035175430846,-938.5966410967086,-99.9750465313262,-126.49854790264457,0.11989840888586892,126.49854790264457,0.0593043801428892,2.285092102541208e-06,0
1599.6738127293775,1112.060692404225,-6.048336074501602,178.73502301549482,53.54371029416249,1.391867051661188,248.97530965394105,487.6131203251525,30.482034302535588,-184.78335908999642,-0.03383968050818682,184.78335908999642,0.020500650201976413,7.305356602654995e-06,0
727.948080864487,786.9160565560956,46.370936297217604,-18.133077341642537,39.209539884422355,1.3858650961061276,177.26604421950185,-58.96797569160856,-8.100574373587076,64.50401363886014,-2.5572568531037034,0.0,2.3939454244843463,0.9273434741679352,1
878.9784710535212,1275.6768962853794,64.03654301477476,27.670533677580586,37.391713474430595,1.4612486820312127,235.17650268629325,-396.6984252318582,-45.13175672618401,36.36600933719418,2.3142503776262418,0.0,1.2407200571357657,0.34479828078043606,1
1828.4580653162748,1862.1255305897816,103.9586861881778,161.98107713397079,46.75518875498118,0.7607909215164332,118.98553296775003,-33.66746527350688,-1.841303659740476,-58.02239094579299,0.6417952518092851,58.02239094579299,0.27103302274584695,0.006263085211136,0
1634.2124110171928,1706.5616212065509,110.66818343418727,127.52761118192578,29.838473030407172,1.129447268221965,219.11032607442476,-72.34921018935802,-4.427160735138524,-16.859427747738508,0.8677978236057812,16.859427747738508,0.47218089976975286,0.10663816715731056,1
619.2437756158834,598.7447650447307,58.74467836037964,176.76576781366796,21.20449099701069,1.2189464359233868,230.0183457227298,20.499010571152667,3.3103296921687737,-118.02108945328833,0.3323306264930841,118.02108945328833,0.07239668714973624,0.0003067550817388248,0
947.7267645177203,1538.8592001163727,87.99445288991083,-7.420476003341365,55.09453083622641,1.268525901653485,228.9109039131006,-591.1324355986524,-62.37371969745355,95.4149288932522,-11.858329959175954,0.0,3.8735696863253115,0.9576533529424784,1
900.1690761904304,1357.8462836884305,47.1094254026396,111.33207245761741,80.84888925352709,1.2150905880083442,212.78618223984395,-457.67720749800014,-50.84347147698176,-64.22264705497781,0.42314334371302004,64.22264705497781,0.19823378813819306,0.0003306803990412125,0
979.1288592517616,1861.1947645196383,86.9906803544761,105.19024647660831,18.754535995330308,1.3160091119218256,119.4518155610751,-882.0659052678767,-90.08680491156598,-18.19956612213221,0.8269842810283144,18.19956612213221,0.5614177922272829,0.0029860108791000387,0
946.583678391841,683.7221252754458,16.6241982420917,-12.15162840068288,7.946090654379678,0.9875772610314733,64.95964603576155,262.86155311639516,27.7694998462994,28.775826642774582,-1.368063414655236,0.0,1.5174720708551706,0.9452218071906153,1
687.536814039984,1301.0541698069849,38.238415524459086,92.97485692074638,27.213057063863253,0.8435462177083857,103.47039839577809,-613.5173557670008,-89.23410983057978,-54.73644139628729,0.41127694938689713,54.73644139628729,0.29317737766550933,0.000436479514435052,0
1242.5167232355484,1819.1940402678385,72.44963984576992,114.09446848818334,93.17485791084297,0.8636666977203508,198.80348524558045,-576.6773170322901,-46.4120366549387,-41.644828642413415,0.6349969530086244,41.644828642413415,0.31017038784979806,0.0013007271369942447,0
1625.8268647006312,1115.0356801126145,-7.639464471079752,22.08449832446359,79.58822663690054,0.7095829515761314,81.23481249259456,510.7911845880167,31.41731728499616,-29.72396279554334,-0.34591976500871624,29.72396279554334,0.48490424716768876,0.07548005009856243,0
1449.4244146044111,1222.9923765993008,83.91997034406403,40.13250828742584,58.62794481757369,0.9802574976849778,135.21985426171392,226.43203800511037,15.622203939951836,43.787462056638184,2.0910721488162363,0.0,1.7396318024643318,0.9165545844380762,1
1542.0203360373116,605.6910165004374,98.61961516486168,120.87641618550214,88.63240237188224,0.7733952407039818,154.38789395662786,936.3293195368742,60.720944961235,-22.256801020640452,0.8158714352740233,22.256801020640452,0.4860736043241126,0.31611423655412557,1
713.6088499507348,917.2154606733662,41.88841594221369,83.02620847199083,45.07512051535202,0.9571909542321526,162.84888373633257,-203.60661072263144,-28.531962676247986,-41.13779252977714,0.5045204003967056,41.13779252977714,0.334960784658571,0.00726340474003328,0
1932.0869942475022,986.759973753421,48.23251423303136,168.7630046650319,93.49525423176566,1.2025680617329981,235.8596206433357,945.3270204940811,48.92776688152038,-120.53049043200053,0.28580028145670633,120.53049043200053,0.06811387166172224,0.0003222732773040358,0
1773.8885673802347,1917.6836731173305,100.66668758814903,55.32398852202144,31.667184060735565,1.415582444469456,175.52846449114986,-143.7951057370958,-8.106208494786028,45.342699066127594,1.8195847818575044,0.0,1.6485465204645573,0.8246760652071806,1
1727.126445893928,924.0010408117386,90.83510259238435,38.66512484540426,26.627517456434518,1.3716843607924132,202.98573953700648,803.1254050821893,46.50067208403157,52.16997774698009,2.34927736437483,0.0,1.7792256613085573,0.9882554245389781,1
1752.1773270584745,1191.303102904478,27.459433574338753,196.6705068758654,62.42433810323099,0.9021393695660614,158.01323653615935,560.8742241539965,32.01012908295432,-169.21107330152665,0.13962151219517113,169.21107330152665,0.033055534987462436,2.7451736154183193e-05,0
1905.7947113858659,1506.9566353464197,32.116893853000064,180.44986942861834,39.033857115532435,0.8072665137584375,213.38767014963193,398.83807603944615,20.92765152807081,-148.33297557561826,0.17798236127583766,148.33297557561826,0.04299442847963196,6.631193279032727e-05,0
1361.9555525591768,743.2750586118161,78.25417021077756,-13.621596100224432,61.372898777863206,0.854457819037385,88.00599487534782,618.6804939473607,45.42589461046489,91.875766311002,-5.744860561181453,0.0,4.810649949399113,0.9995244515179271,1
880.3948250146763,1229.6635807128118,63.21575201826096,149.5602953674445,32.44959664724172,1.4767893215228856,76.17308776713364,-349.2687556981356,-39.67183197515007,-86.34454334918354,0.42267736809778167,86.34454334918354,0.17471089390236977,0.0002453791994118637,0
1463.4970509935577,1607.8085592138614,11.0898442425446,4.273650241544651,60.612643115419196,1.1395795837483926,233.79041072675332,-144.31150822030372,-9.86073105663131,6.81619400099995,2.5949349181980312,0.0,0.7128935158966188,0.17089852502138195,1
1640.0340911351145,1800.2828195405991,30.29088819979163,-13.95325713753839,29.817163452653272,0.8460017784004599,182.56579279862325,-160.2487284054846,-9.771060813405052,44.244145337330025,-2.1708829632667674,0.0,1.609848914908192,0.835081056808626,1
1633.0843506956355,1439.38891199364,106.99782599422504,40.21301351259675,9.587486193700094,1.3725969237494522,177.73562695280864,193.6954387019955,11.860712437748214,66.78481248162828,2.660776118110301,0.0,2.4631732104901007,0.9893712063928533,1
1330.0286338336323,1503.5802729754218,79.46267677389424,39.256093393442946,87.0922311730865,1.016152995450044,132.80495249825898,-173.55163914178956,-13.048714495824,40.2065833804513,2.0242125464563654,0.0,1.6343305617973514,0.5522219341887964,1
695.8422070670093,689.4252088768535,118.17666129911754,160.25012771633223,84.4884681686116,1.4193777215797818,112.87339704457231,6.416998190155823,0.9221915723098192,-42.07346641721469,0.7374512768412345,42.07346641721469,0.3678442911266742,0.006238730293384389,0
1119.558113802179,1918.6647458695206,89.71162889750002,136.34679410742373,92.37183343454048,0.9085417014675892,152.25206278530055,-799.1066320673417,-71.3769675923966,-46.63516520992371,0.6579665439449999,46.63516520992371,0.31142331401516765,0.0003548435281575301,0
1889.0732518487002,698.8611162267235,112.45667617866673,195.95407401304314,69.48744585992642,1.0145774070433888,56.524596872766764,1190.2121356219768,63.00508116646994,-83.49739783437641,0.5738930243961525,83.49739783437641,0.19402662107092,0.011025510548712342,0
1418.2284736603965,1662.0094057726974,18.104514603161803,136.53283806860006,66.44490599617725,1.1039582102320677,130.0367634382837,-243.7809321123009,-17.189115621331393,-118.42832346543825,0.1326019063189231,118.42832346543825,0.08635702274731923,6.442160904801004e-05,0
1353.6647205579989,897.2244826674782,90.29303372620035,72.01622171633053,55.310276306734764,1.4140922672712253,130.1808949824058,456.4402378905206,33.71885452566368,18.276812009869815,1.2537874325121883,0.0,1.0849889504516483,0.6918164870529566,1
976.394920135071,1900.3897155518773,-7.371722380786334,133.7640854079477,16.334817471727042,1.3950059452840446,148.43403284773837,-923.9947954168064,-94.63330629455118,-141.13580778873404,-0.055109877649514645,141.13580778873404,0.05463109983121539,1.5249361729903947e-06,0
1115.8284878832105,1579.9393090542194,77.19880282249942,199.88099478100847,22.031177985434304,1.1594840562431024,169.6308351607845,-464.11082117100887,-41.59338341065635,-122.68219195850905,0.38622382736634336,122.68219195850905,0.07571049788796125,3.373612608364727e-05,0
1853.484524814437,1630.7205694675536,51.00669615563138,136.2312141637562,31.052271980528257,0.8774204078247125,240.61004051677966,222.76395534688345,12.018657418737577,-85.22451800812482,0.37441269585944215,85.22451800812482,0.1278733639415861,0.0028997506354136882,0
1533.04826653757,828.588759589825,35.078809349608925,147.56989831567003,85.1140726316055,1.0226855773903,173.47720796018652,704.459506947745,45.95155431983403,-112.49108896606111,0.23770978871540158,112.49108896606111,0.08872974269472428,0.0008091482397814956,0
1702.341837453266,1164.5599649527412,102.11256579810158,186.44030334185706,20.56725721427676,1.4805064522924043,224.41953342975054,537.7818725005247,31.590709966027752,-84.32773754375548,0.5476957716074954,84.32773754375548,0.1362288586204351,0.006819541111144407,0
1236.0835922947172,1426.7197918839297,101.05480004547898,5.003277488570337,88.05858570391015,1.1862185791019217,152.38684952321603,-190.63619958921254,-15.422597693021176,96.05152255690865,20.19772044547487,0.0,4.549513994125883,0.9903784038511395,1
1482.3461072386212,1654.9604273099014,-7.100778363176334,135.0525445584999,52.05071597462754,1.3248782040993574,167.92413417804775,-172.6143200712802,-11.64467051441294,-142.15332292167625,-0.052577893932594176,142.15332292167625,0.05159530583540789,1.913598920827514e-05,0
947.7370522404906,655.9390638685843,69.23566591842604,167.17731075283876,69.4012671925765,1.0598917562891357,45.364129684105315,291.7979883719063,30.78891847499004,-97.94164483441273,0.41414511099758333,97.94164483441273,0.15091812261315846,0.001021406553695965,0
1587.6451623968808,1943.5479746817925,37.818189161724334,189.96329204859646,14.922003801250987,1.1256058203734451,59.31801903457142,-355.90281228491176,-22.417024957099244,-152.1451028868721,0.19908156335725427,152.1451028868721,0.05482612834078778,2.2579410550245267e-05,0
1198.6418671846723,1835.331005831834,44.03593019505839,26.41324373657386,29.21301938983198,1.0431632897860352,157.5274957434587,-636.6891386471618,-53.1175454551795,17.62268645848453,1.6671913011734933,0.0,1.0176295269238391,0.1554213648713235,1
1219.563720740644,905.5228857433765,98.16529609844088,90.86438169933372,91.26667473632837,1.2623367984495744,117.05683139076643,314.04083499726744,25.75026049530993,7.300914399107157,1.0803495744040301,0.0,0.9066448125640102,0.36095064399002064,1
1509.0512544076344,1734.140364548498,30.279170298598174,129.722066481786,28.953495223675823,1.381176811109502,205.7383143704104,-225.08911014086357,-14.915935392073298,-99.44289618318781,0.23341572578645436,99.44289618318781,0.10518518481326868,0.00026233038427700433,0
1910.7928700564973,1277.485884559735,112.59634538289062,34.442900490294235,31.68695483520315,1.1058908345796508,149.4991324723187,633.3069854967623,33.14367535177717,78.15344489259638,3.269072690650731,0.0,3.2332425565982383,0.9976714308103835,1
689.6088852520693,1192.7097223430278,13.3523974283783,112.1040299150603,22.783764635697153,1.0846939669089806,224.10402856929434,-503.1008370909585,-72.95451782155229,-98.751632486682,0.11910720282202275,98.751632486682,0.10208500256583879,4.606863248790692e-05,0
1754.6405322858107,971.651158717108,76.15391503786311,36.66733214955986,16.616629877614656,0.9722291736787175,243.9129692617041,782.9893735687026,44.62391921086184,39.48658288830325,2.0768872609866262,0.0,1.291528550852312,0.9690031409006258,1
1009.3363545770703,1371.4528799473887,77.37365871178942,53.360544516962406,25.993187730859816,0.841677355435267,62.479740726726696,-362.1165253703184,-35.8766949915019,24.01311419482701,1.4500162884534216,0.0,1.3852257667750336,0.44398985174925515,1
1221.487236308929,1594.8336765553966,22.785370985629363,77.13411323239032,62.80942027557185,1.451398178300087,116.86210536423785,-373.34644024646764,-30.564907200695313,-54.348742246760956,0.2953994028126829,54.348742246760956,0.2866381652486176,0.0020316018406316273,0
630.6786602850125,1116.3993574441374,32.21757916573626,96.42182172424474,45.98309601532072,0.952863774943604,176.29582555236678,-485.72069715912494,-77.01555922929924,-64.20424255850847,0.33413161657057966,64.20424255850847,0.21260979918509817,0.0003590826525232454,0
